ID,item_cnt_month
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.14190237103897518
2934,0.5262918928791446
2935,0.030849529057570612
2936,0.3594941615883791
2937,0.6630860415984273
2938,0.0
2939,0.0
2940,0.569918288117941
2941,0.0
2942,0.17071167469620369
2943,0.5302058362845828
2944,0.11763834702524185
2945,0.055862490618599735
2946,0.6096303582410577
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.008299723248428922
2952,0.0
2953,0.004762658673869273
2954,0.36850570388194376
2955,0.1620184964996091
2956,0.1328527851462568
2957,0.35187585082609724
2958,0.0013488920686894874
2959,0.3384302416492745
2960,0.0
2961,0.9729282590777363
2962,0.0
2963,0.011755800410650342
2964,0.03849514726382854
2965,0.0
2966,0.1138034723945706
2967,0.003627313026123565
2968,6.859030375600622e-05
2969,2.334115436418471
2970,0.0006456047375510007
2971,0.026527216141889083
2972,0.0
2973,0.5593315031799633
2974,0.3725126579308932
2975,0.0
2976,0.09064954058576029
2977,0.44676028649252136
2978,0.2212905209165537
2979,0.19870357420117196
2980,0.10218584876104579
2981,0.08106522717593011
2982,0.0
2983,0.026527216141889083
2984,0.33364375270640967
2985,0.26816364516939145
2986,0.3500596794379876
2987,0.07699029452765709
2988,0.0
2989,0.1580555217035872
2990,0.0
2991,0.00019907055680741043
2992,0.017361160160849858
2993,0.49350244040980407
2994,0.0
2995,0.0
2996,0.007840892902114892
2997,0.0
2998,0.0
2999,0.0
3000,0.00046645662875536
3001,0.039292223611090936
3002,0.11763834702524185
3003,0.0006134063285114252
3004,0.08193161146494839
3005,0.0
3006,0.0
3007,0.026527216141889083
3008,0.0
3009,0.0
3010,0.06672395441803744
3011,0.0
3012,0.0
3013,0.0
3014,0.13875896861035755
3015,0.03849514726382854
3016,0.0024461216830250366
3017,0.055619108352271636
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.06107606395358535
3024,0.16177350251538342
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.28594255290643905
3036,0.16216302557796963
3037,0.0
3038,0.0
3039,0.0005944168109346142
3040,0.0
3041,0.0036306281601871256
3042,0.0
3043,0.0
3044,0.0
3045,0.000750737089849406
3046,0.0
3047,0.018280049467422524
3048,0.0
3049,0.029367788259582243
3050,0.0
3051,0.08568147955710305
3052,0.3827233792889672
3053,0.15950843041578358
3054,0.17142004251400003
3055,0.056792019507344325
3056,0.0006405434319516715
3057,0.003050179055952562
3058,0.002840572117693162
3059,0.04480726560931161
3060,0.012596881887042142
3061,0.0
3062,0.0
3063,0.5907956339681942
3064,0.002341153888962235
3065,0.05484014840226757
3066,0.03849514726382854
3067,0.0
3068,0.0
3069,0.0019574537542677247
3070,0.37973166481006937
3071,0.2483377344143605
3072,0.45539345634856143
3073,0.0
3074,0.030876931354464666
3075,0.055862490618599735
3076,0.0
3077,0.005981835124625711
3078,7.365160935533539e-05
3079,0.0
3080,2.2445009733022174e-05
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.061844325743225445
3086,0.08841805885301231
3087,0.005981835124625711
3088,0.058980891796372344
3089,0.03025407998484993
3090,0.11092035084872451
3091,0.0
3092,0.16887385104060093
3093,0.0
3094,0.03849514726382854
3095,0.49453814787208655
3096,0.00010302305172415478
3097,0.0008404490930607901
3098,0.0
3099,0.038048368340007174
3100,0.33163518868507164
3101,0.1271039118231119
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.2477293893914484
3116,0.0
3117,0.21077628127832107
3118,0.00896761687181005
3119,0.0013488920686894874
3120,0.09170326101062276
3121,0.010894906725735749
3122,0.0
3123,0.0
3124,0.0
3125,0.0
3126,0.04721852115942357
3127,0.010638033834692655
3128,0.0
3129,0.0
3130,2.2445009733022174e-05
3131,0.0006784554204291585
3132,2.2445009733022174e-05
3133,0.0
3134,0.0
3135,0.018540347009455664
3136,0.0
3137,0.0
3138,0.0
3139,0.0
3140,0.0
3141,0.0019574537542677247
3142,0.0
3143,0.0
3144,0.0
3145,0.003946889254908883
3146,0.0
3147,0.25371122451607414
3148,0.22656798212088208
3149,0.2352766940504837
3150,0.3827076596038738
3151,0.0
3152,0.0
3153,0.0
3154,0.026671657427382523
3155,0.03625857463341795
3156,0.0
3157,0.0
3158,0.0
3159,0.0
3160,0.0
3161,0.0
3162,0.0
3163,0.0
3164,0.0
3165,0.4184410640876521
3166,0.16799400331421743
3167,0.053054432283778166
3168,0.0
3169,0.0
3170,0.0
3171,0.0
3172,0.008680580080424929
3173,0.0
3174,0.0
3175,0.0
3176,0.0
3177,0.0
3178,0.0
3179,0.4184410640876521
3180,0.0
3181,0.018280049467422524
3182,0.0
3183,0.0
3184,0.2477293893914484
3185,0.0
3186,0.4870535959226175
3187,0.7574834704405867
3188,0.0
3189,0.0
3190,0.0
3191,0.03499904659638227
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.9138998428705488
3197,0.06922396723871717
3198,0.011634615344207318
3199,0.008680580080424929
3200,0.0
3201,0.0
3202,0.013106867833798578
3203,0.2886541942329016
3204,0.11913165337464234
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,9.953527840370522e-05
3211,0.09934527664335263
3212,0.0
3213,0.024261884592048234
3214,0.4995062912635822
3215,0.6189025312793411
3216,0.008680580080424929
3217,0.2477293893914484
3218,0.3594941615883791
3219,0.49092507091923876
3220,0.0
3221,7.464749235779817e-06
3222,0.0
3223,0.00017001849299060588
3224,0.05078910073393731
3225,0.17299832384063996
3226,0.0
3227,0.48343600732578207
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.0
3237,0.0
3238,0.0
3239,0.0
3240,0.0
3241,0.0002096069382593999
3242,2.2445009733022174e-05
3243,0.0
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,0.0
3250,0.0
3251,0.0
3252,0.6072235509798275
3253,0.0
3254,0.0
3255,0.4184410640876521
3256,0.0
3257,0.0
3258,0.0
3259,0.0
3260,0.002261626265723773
3261,0.0
3262,0.0
3263,0.0
3264,0.17071167469620369
3265,0.0
3266,0.0
3267,0.0
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.6072235509798275
3273,0.0
3274,0.0
3275,0.17071167469620369
3276,0.0
3277,0.6675028096258239
3278,0.0
3279,7.924868325003543e-05
3280,0.0
3281,0.0004886679287573121
3282,0.0
3283,5.061305599329162e-06
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,3.257122610941354e-05
3289,0.17071167469620369
3290,0.03942467615257313
3291,0.0
3292,0.0
3293,0.0
3294,0.0
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.2477293893914484
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.030399796565925407
3309,0.0
3310,0.0
3311,0.0019574537542677247
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.07699857918245989
3317,0.0
3318,0.0
3319,0.17071167469620369
3320,0.4503392395332837
3321,0.0
3322,0.22721042302868513
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3331,0.0
3332,0.0
3333,0.0
3334,0.2477293893914484
3335,0.0
3336,0.0
3337,0.029215790027940267
3338,0.0
3339,0.0
3340,0.0
3341,0.03849514726382854
3342,0.0
3343,0.0
3344,0.030649331383806683
3345,0.08722369678691697
3346,0.0
3347,0.027181970624287604
3348,0.03849514726382854
3349,0.0
3350,0.0
3351,0.0
3352,0.0
3353,0.3594941615883791
3354,0.0
3355,0.0
3356,0.35963860287387256
3357,0.0
3358,0.03849514726382854
3359,0.0
3360,0.0
3361,0.01838464605142556
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.0
3368,0.10751528516861449
3369,0.05036773356209997
3370,0.0006769353266681024
3371,0.0
3372,0.0
3373,0.0006405434319516715
3374,0.0
3375,0.0
3376,0.0
3377,0.0
3378,0.09435145468850695
3379,0.025399577209384676
3380,0.0352977141406276
3381,0.2477293893914484
3382,0.008680580080424929
3383,0.008680580080424929
3384,0.0
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.23887348502381142
3390,0.0
3391,0.0
3392,0.0
3393,0.0
3394,0.16213045435186021
3395,0.0
3396,0.0
3397,8.75450558209207e-05
3398,0.0
3399,0.0
3400,0.0
3401,0.0
3402,0.0002096069382593999
3403,0.2477293893914484
3404,0.0
3405,0.0009919769100749526
3406,0.0
3407,0.0009447159434077196
3408,0.0
3409,0.0340801572898096
3410,0.0
3411,0.0
3412,0.0
3413,0.0
3414,0.0
3415,0.0
3416,0.018283537240742973
3417,0.0
3418,0.0
3419,0.00021695168575764008
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.24340757871719385
3425,0.09271272722329146
3426,0.0
3427,0.0
3428,0.2797529647573489
3429,0.03225950540410967
3430,0.0
3431,0.0013488920686894874
3432,0.026527216141889083
3433,0.1846947165856778
3434,0.09520051979262502
3435,0.017361160160849858
3436,0.0
3437,0.0
3438,0.0
3439,0.0009447159434077196
3440,0.008680580080424929
3441,0.12047891914293501
3442,0.0
3443,0.1185713636873069
3444,0.0
3445,0.035641209628272386
3446,0.0
3447,0.0
3448,0.0
3449,0.0
3450,0.0
3451,0.0
3452,0.0
3453,0.0
3454,0.0
3455,0.0024228622429275184
3456,0.08106522717593011
3457,0.45326963902094364
3458,0.012596881887042142
3459,0.025338205059577727
3460,0.0
3461,0.0
3462,0.0
3463,0.1889917241636262
3464,0.055862490618599735
3465,0.03849514726382854
3466,0.0
3467,0.3449256979030653
3468,0.026968618117862702
3469,0.0
3470,0.0
3471,0.0
3472,0.3594941615883791
3473,0.5891527387838558
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.00014444128549344064
3479,0.017091694787128887
3480,0.03849514726382854
3481,0.055862490618599735
3482,0.08106522717593011
3483,0.0
3484,0.0
3485,0.0
3486,0.0
3487,0.15357822419775957
3488,0.055862490618599735
3489,0.291963445485954
3490,0.0
3491,0.0
3492,0.0
3493,0.2811993008319979
3494,0.0
3495,0.019992904945222423
3496,0.0
3497,3.4877733204495594e-06
3498,0.0
3499,0.0
3500,0.31354378549552986
3501,0.005981835124625711
3502,0.0
3503,0.0
3504,0.065455776811676
3505,0.0
3506,0.0
3507,0.0
3508,0.1037898041174754
3509,0.0
3510,0.0
3511,0.0
3512,0.41787943388895443
3513,0.08106522717593011
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.0
3520,0.0
3521,0.0
3522,0.0
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,0.0
3533,0.0
3534,0.0
3535,0.0
3536,2.403443636450656e-06
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.012596881887042142
3545,0.0
3546,0.0
3547,0.0004414019759736197
3548,0.0
3549,0.0
3550,0.0
3551,0.0
3552,0.0
3553,0.0
3554,0.0
3555,0.0034744714051169238
3556,0.0
3557,0.3615226090900393
3558,0.006622378556577383
3559,0.0
3560,0.0
3561,5.061305599329162e-06
3562,0.0
3563,0.0
3564,0.0
3565,0.03294246467247316
3566,0.005981835124625711
3567,0.0
3568,0.0
3569,6.859030375600622e-05
3570,0.0002096069382593999
3571,0.0
3572,0.17071167469620369
3573,0.0
3574,0.0
3575,0.0
3576,0.0
3577,0.0
3578,0.0
3579,0.016619868959318367
3580,0.002840572117693162
3581,0.0
3582,0.37777421105580167
3583,0.03955751143488959
3584,0.0
3585,0.0
3586,0.312751752797166
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,5.6291428733922625e-05
3594,0.0
3595,0.0
3596,0.0
3597,0.533824748975193
3598,0.0
3599,0.0017448273581459402
3600,5.2058141291965875e-05
3601,0.5121350240886111
3602,0.0
3603,0.0
3604,0.11690664308213909
3605,0.0
3606,0.21160959830487722
3607,0.0
3608,0.0
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0002096069382593999
3614,0.012596881887042142
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.031082744789765054
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.008265317387659118
3626,0.057819944372867464
3627,0.0
3628,0.0
3629,0.0
3630,0.0
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.0
3636,0.3594941615883791
3637,0.0
3638,0.0
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.010779860996586598
3646,0.0
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.17071167469620369
3658,0.0
3659,0.0
3660,0.0
3661,3.60589994298631e-05
3662,0.0
3663,0.08293037092097044
3664,0.002840572117693162
3665,0.0016529152767194382
3666,0.0
3667,0.0
3668,0.0
3669,1.0204069376004181
3670,0.0
3671,0.00011500225714817013
3672,0.8000535503526883
3673,0.007525719768308663
3674,0.06502236340571763
3675,0.0007455744874296679
3676,0.6391176290757471
3677,0.18546450789309302
3678,0.0
3679,0.0
3680,0.0
3681,1.546697874446492e-05
3682,0.01962894153611201
3683,1.1026823297627242
3684,0.012596881887042142
3685,0.0
3686,0.012614752309423058
3687,0.4995717711927703
3688,0.36941524889737565
3689,0.0
3690,0.0
3691,0.2477293893914484
3692,0.12151281039959529
3693,0.0
3694,0.0
3695,0.17071167469620369
3696,0.0
3697,0.0
3698,0.14510345755263507
3699,9.953527840370522e-05
3700,0.0
3701,0.3208590729879603
3702,0.0
3703,0.08106522717593011
3704,0.36280050741133635
3705,0.0
3706,0.25177690187213375
3707,0.05916900955534144
3708,0.1793922547766286
3709,0.39891883774095227
3710,0.01671899712895974
3711,0.2862245366552769
3712,0.0
3713,0.7728317030221812
3714,0.48267002308090917
3715,0.17350083764384158
3716,0.0628559215800218
3717,0.008680580080424929
3718,0.003419154701178794
3719,0.6042522618877452
3720,0.3329167318092961
3721,0.0
3722,0.0
3723,0.43068371494920493
3724,0.008680580080424929
3725,0.1889917241636262
3726,0.0
3727,0.1853740899012543
3728,0.0
3729,0.0
3730,0.0003367437375654616
3731,0.0
3732,3.257122610941354e-05
3733,0.18352055124729053
3734,0.0
3735,0.4995062912635822
3736,0.0
3737,0.24803356190290446
3738,0.0
3739,0.0
3740,0.0
3741,0.40985984374330864
3742,0.0
3743,0.0
3744,0.0
3745,0.0026557286212844367
3746,0.0
3747,0.0
3748,0.11763834702524185
3749,0.16213045435186021
3750,0.0002096069382593999
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.004122115241917601
3759,9.953527840370522e-05
3760,0.0
3761,0.0
3762,0.4185464381291406
3763,0.0
3764,0.5150454954275858
3765,0.0
3766,0.0
3767,0.3594941615883791
3768,0.09435763788242828
3769,0.16213045435186021
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.2742566055333375
3775,0.0
3776,0.0
3777,0.0
3778,0.08106522717593011
3779,0.0012912094751020013
3780,0.0
3781,0.22936332826244132
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0006512018114457008
3787,0.17071167469620369
3788,0.0
3789,0.03998848061801147
3790,0.0
3791,0.002840572117693162
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.3594941615883791
3798,0.0
3799,0.0011814806863289962
3800,0.0
3801,0.0
3802,0.36967118612390865
3803,0.12331949126062819
3804,0.3594941615883791
3805,0.7189883231767582
3806,0.010029472149114418
3807,0.3887792224278958
3808,0.0011425604779940373
3809,0.0
3810,0.0
3811,0.014341779307836335
3812,2.0528284343794082e-05
3813,9.380547363516196e-05
3814,0.001493333354182928
3815,0.2495172672785209
3816,0.0
3817,0.0
3818,0.0
3819,0.08240036513998283
3820,0.0
3821,0.0
3822,0.1897333251695885
3823,0.0
3824,0.0019574537542677247
3825,0.0
3826,0.0
3827,0.3594941615883791
3828,0.0004486137969494887
3829,0.0
3830,0.0
3831,0.17264528368464802
3832,0.004122115241917601
3833,0.0
3834,0.0
3835,0.0
3836,0.04917393463497233
3837,0.0
3838,0.0
3839,4.489001946604435e-05
3840,0.12048990332850325
3841,0.0
3842,0.2643916541815568
3843,0.0
3844,0.0003041725114560481
3845,0.08106522717593011
3846,0.0
3847,0.026527216141889083
3848,0.0
3849,0.0
3850,0.22835800035692624
3851,0.17071167469620369
3852,0.11891943388914519
3853,0.0
3854,0.0
3855,0.12129881668472049
3856,0.012596881887042142
3857,0.0
3858,0.2648484852964282
3859,0.018611288237777267
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.38055007628111576
3865,0.0
3866,0.027259297092092787
3867,0.0
3868,2.131675898805843e-05
3869,0.00961010896916952
3870,0.0
3871,3.4877733204495594e-06
3872,0.0
3873,0.0
3874,5.061305599329162e-06
3875,5.061305599329162e-06
3876,0.12631892710566678
3877,0.03849514726382854
3878,0.0188828895231239
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.17071167469620369
3888,0.17071167469620369
3889,0.0
3890,0.0
3891,0.059355879620744616
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.03658254394457807
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.02236717381021628
3920,0.3839268644858208
3921,0.5267019990130684
3922,0.0
3923,1.5400583171719135
3924,0.012741323172535582
3925,0.0
3926,0.0
3927,0.2737711296327232
3928,0.24872398104715293
3929,1.017219641247469
3930,0.0
3931,0.0
3932,0.0
3933,0.3594941615883791
3934,0.0019574537542677247
3935,0.26600943885887096
3936,0.0
3937,0.14768895263326043
3938,0.0
3939,0.0
3940,0.0
3941,0.013078066910101042
3942,0.4995062912635822
3943,0.019856736447556905
3944,0.055862490618599735
3945,0.09405945899529693
3946,0.5515154708195475
3947,0.48982892577906684
3948,0.021182019293252172
3949,0.0
3950,0.0
3951,0.0
3952,0.003167189638882232
3953,0.17071167469620369
3954,0.0
3955,0.0
3956,0.3864547911362266
3957,1.0658379494029216e-05
3958,0.2352766940504837
3959,0.0
3960,0.0
3961,0.018348180850378516
3962,0.0020946343617797374
3963,0.0
3964,0.3066673966678462
3965,0.008680580080424929
3966,0.0
3967,0.486003430578313
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.28602062652058596
3975,0.048238091515314524
3976,0.0
3977,0.012596881887042142
3978,0.0
3979,0.08518734241784771
3980,0.21003695090781568
3981,0.0
3982,0.3143696196183282
3983,0.4485063011137466
3984,0.17071167469620369
3985,0.6419308175217823
3986,0.4565737512911265
3987,0.0
3988,0.47985446043394
3989,0.0
3990,0.0
3991,0.0
3992,0.024700985000105743
3993,0.0
3994,0.8549529403712759
3995,0.44920785804559127
3996,0.0
3997,0.002840572117693162
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.001333133792798306
4004,0.0
4005,0.3926270335087831
4006,0.003381509372070487
4007,0.31560101635892657
4008,0.02690884989892059
4009,0.0
4010,0.26225885841787966
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.4891154040676737
4016,0.11763834702524185
4017,0.0
4018,0.4430835315350005
4019,0.013205226909954237
4020,0.2371987214650005
4021,0.006079568996185326
4022,0.08974580725635503
4023,0.0
4024,0.0
4025,0.0
4026,0.28535992331288657
4027,0.0
4028,0.02707082320574519
4029,0.21579864943846133
4030,0.27132215981854063
4031,0.00882502136591837
4032,0.13692771779452984
4033,9.953527840370522e-05
4034,0.2718668033358898
4035,0.018578717011667852
4036,6.859030375600622e-05
4037,0.0
4038,0.011854196387428885
4039,0.3594941615883791
4040,0.5003460066291157
4041,0.2477293893914484
4042,0.22657416531480343
4043,0.0
4044,0.0
4045,0.01893447015822433
4046,0.006286007636081759
4047,0.0001468447291298913
4048,0.1185702793576229
4049,0.004122115241917601
4050,0.0
4051,0.3596785188474802
4052,0.25185150463336603
4053,0.0
4054,0.03849514726382854
4055,0.20154414631886514
4056,0.0
4057,0.0
4058,0.3925127798962362
4059,0.03849514726382854
4060,0.30359188001004817
4061,0.0013937820881555316
4062,0.0
4063,0.14179633881347542
4064,2.403443636450656e-06
4065,0.0
4066,0.17270111019684484
4067,0.0
4068,0.0
4069,0.0
4070,0.11763834702524185
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.3268451689852741
4077,0.2622837250327583
4078,0.03573761073600343
4079,0.2688025026192165
4080,0.005981835124625711
4081,0.010160995510985272
4082,0.5208778452692405
4083,0.0
4084,0.06308731507673412
4085,0.2092068219600322
4086,0.0
4087,0.0
4088,0.0
4089,0.0693720786182932
4090,0.025193763774084284
4091,0.014650792404720298
4092,0.0
4093,0.001281086863903343
4094,0.0
4095,0.0
4096,0.0
4097,0.0
4098,0.0
4099,0.0
4100,0.0
4101,0.4923469467346359
4102,0.0
4103,0.0
4104,0.07825847213401853
4105,0.0
4106,0.17071167469620369
4107,0.0
4108,0.051169450811997357
4109,0.003465836824406015
4110,0.0019749129218254234
4111,0.17071167469620369
4112,0.0
4113,0.09435763788242828
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.9010781104180099
4125,0.0
4126,0.0
4127,2.2445009733022174e-05
4128,0.03849514726382854
4129,0.0
4130,0.0
4131,0.0019574537542677247
4132,0.0001468012311873976
4133,0.0
4134,0.006520970972158946
4135,0.0
4136,0.0
4137,0.0
4138,0.1708112099746074
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,0.0
4146,0.0
4147,0.0
4148,0.008680580080424929
4149,0.0
4150,0.01259548758896038
4151,0.019650980332140737
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.00025303686405171103
4157,0.0
4158,0.0
4159,0.0
4160,0.0
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.04631438535919997
4170,0.0
4171,0.0
4172,0.17071167469620369
4173,0.026527216141889083
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.12632176410716411
4179,0.0
4180,0.4456110328949714
4181,0.0
4182,0.0
4183,0.0
4184,0.1962893092635793
4185,0.02604174024127479
4186,0.0
4187,0.17071167469620369
4188,0.18266071043095947
4189,0.0
4190,0.0
4191,0.0
4192,0.00229345870867111
4193,0.0007954501997264603
4194,0.0001200635627474993
4195,0.23111323469260195
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.26032627127849056
4205,0.17071167469620369
4206,0.42737659877530093
4207,0.0
4208,0.055862490618599735
4209,0.08106522717593011
4210,0.08106522717593011
4211,0.0
4212,0.16213045435186021
4213,0.08106522717593011
4214,0.0
4215,0.04480726560931161
4216,0.7398322115216853
4217,0.008680580080424929
4218,0.0
4219,0.0
4220,0.0
4221,0.11763834702524185
4222,0.0
4223,0.002840572117693162
4224,0.0
4225,0.0
4226,0.0
4227,0.0
4228,0.12371791602142719
4229,0.14043691315038692
4230,0.07699029452765709
4231,0.5128199389437467
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.24836993282340009
4240,0.009363344496696197
4241,0.0
4242,0.0
4243,0.1729222904488516
4244,0.0
4245,0.0
4246,0.3594941615883791
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.40598836874668737
4253,0.0
4254,0.17071167469620369
4255,0.0
4256,0.0
4257,0.0
4258,0.05343548018583508
4259,0.025193763774084284
4260,0.0003350831495034217
4261,0.0
4262,0.0
4263,0.003800755039845346
4264,0.0
4265,0.06502236340571763
4266,0.17319181453680188
4267,0.2934966662966055
4268,0.0
4269,0.001281086863903343
4270,0.0002096069382593999
4271,0.20592295869183816
4272,0.0
4273,0.019228331627819114
4274,0.0
4275,0.006949042513834985
4276,0.0
4277,0.00933158899465795
4278,0.0
4279,0.009643587501928716
4280,0.030876931354464666
4281,0.0
4282,0.0
4283,0.45176405318580315
4284,4.72659527836924e-05
4285,0.5041119386957341
4286,0.000924860388418709
4287,0.00018359256090417638
4288,0.0
4289,0.0
4290,0.5302058362845828
4291,0.2965751946981993
4292,0.03912409802893123
4293,0.25640996947187333
4294,0.0
4295,0.0
4296,0.0
4297,0.0
4298,0.0
4299,0.0
4300,0.0
4301,0.0
4302,0.0
4303,0.0
4304,0.0
4305,0.0
4306,0.0
4307,0.0
4308,0.0
4309,0.0
4310,0.0
4311,0.0
4312,0.0
4313,0.0
4314,0.0
4315,0.0
4316,0.0
4317,0.0
4318,0.0
4319,0.0
4320,0.0
4321,0.0
4322,0.0
4323,0.0
4324,0.0
4325,0.0
4326,0.0
4327,0.0
4328,0.0
4329,0.0
4330,0.0
4331,0.0
4332,0.0
4333,0.0
4334,0.0
4335,0.0
4336,0.0
4337,0.0
4338,0.0
4339,0.0
4340,0.0
4341,0.0
4342,0.0
4343,0.0
4344,0.0
4345,0.0
4346,0.0
4347,0.0
4348,0.0
4349,0.0
4350,0.0
4351,0.0
4352,0.0
4353,0.0
4354,0.0
4355,0.0
4356,0.0
4357,0.0
4358,0.0
4359,0.0
4360,0.0
4361,0.0
4362,0.0
4363,0.0
4364,0.0
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.0
4370,0.0
4371,0.0
4372,0.0
4373,0.0
4374,0.0
4375,0.0
4376,0.0
4377,0.0
4378,0.0
4379,0.0
4380,0.0
4381,0.0
4382,0.0
4383,0.0
4384,0.0
4385,0.0
4386,0.0
4387,0.0
4388,0.0
4389,0.0
4390,0.0
4391,0.0
4392,0.0
4393,0.0
4394,0.0
4395,0.0
4396,0.0
4397,0.0
4398,0.0
4399,0.0
4400,0.0
4401,0.0
4402,0.0
4403,0.0
4404,0.0
4405,0.0
4406,0.0
4407,0.0
4408,0.0
4409,0.0
4410,0.0
4411,0.0
4412,0.0
4413,0.0
4414,0.0
4415,0.0
4416,0.0
4417,0.0
4418,0.0
4419,0.0
4420,0.0
4421,0.0
4422,0.0
4423,0.0
4424,0.0
4425,0.0
4426,0.0
4427,0.0
4428,0.0
4429,0.0
4430,0.0
4431,0.0
4432,0.0
4433,0.0
4434,0.0
4435,0.0
4436,0.0
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0
4442,0.0
4443,0.0
4444,0.0
4445,0.0
4446,0.0
4447,0.0
4448,0.0
4449,0.0
4450,0.0
4451,0.0
4452,0.0
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.0
4458,0.09175350136635399
4459,0.0
4460,0.0
4461,0.0
4462,0.0
4463,0.0
4464,0.0
4465,0.0
4466,0.0
4467,0.0
4468,0.0
4469,0.0
4470,0.0
4471,0.0
4472,0.0
4473,0.0
4474,0.0
4475,0.0
4476,0.0
4477,0.0
4478,0.0
4479,0.0
4480,0.0
4481,0.0
4482,0.0
4483,0.0
4484,0.0
4485,0.0
4486,0.0
4487,0.0
4488,0.0
4489,0.0
